address,tx_count,balance_eth,unique_token_count,total_token_usd_value,spam_token_count,active_days,avg_tx_per_active_day,contract_interactions,first_tx_timestamp,last_tx_timestamp,wallet_age_days,avg_tx_value_eth,std_tx_value_eth,max_tx_value_eth,min_tx_value_eth,unique_interacted_addresses,tx_time_entropy,tx_value_entropy,gas_spent_total_eth,avg_gas_price_gwei,failed_tx_count,failed_tx_ratio,incoming_tx_count,outgoing_tx_count,self_transfer_count,unique_contract_count,nft_token_count,defi_token_count,dust_balance_count
0x9d071f48ef6ddb7da392bd7c0051a0b640d85805,0,0.0,6,0.100315146,3,1567,0.0,0,2021-07-12 05:11:56+00:00,2025-10-27 01:10:23+00:00,1568,0.0005817715008789518,0.0016331089826336273,0.006197774014063229,0.0,12,3.374999998268766,0.668564442766788,0.45659601635271113,6.6538972022500005,0,0.0,1,3,0,0,0,0,0
0xf291291dc48fe79ab1b92e28a5457a3eff4ef09c,0,0.0,5,0.0,2,1214,0.0,0,2022-06-23 08:23:39+00:00,2025-10-19 13:45:59+00:00,1222,0.004246017631203604,0.00797445327397429,0.0284,0.0,12,2.278351810701426,1.4392540164905285,0.035388718220410426,22.601090329705883,0,0.0,2,10,0,0,0,0,0
0xb5e8412cd426165cdcaf1777354ab1d8880b3217,0,1.16e-15,22,4.825983e-12,5,1356,0.0,0,2022-02-08 10:07:16+00:00,2025-10-26 19:36:11+00:00,1357,0.0957404395604419,0.48896793510754316,3.643979066331284,0.0,32,3.9782975668155514,3.208272636120542,0.24917193462492015,53.96123666898,4,0.0,34,51,0,0,0,0,1
0x64470ec46f6a4b6e98a1ca82739d9ee9e73ce7c0,0,1.0709e-14,4,0.006122804244552976,0,1498,0.0,0,2021-09-11 09:39:10+00:00,2025-10-19 06:10:35+00:00,1507,0.047828019564453914,0.12719376107344033,0.53926475,0.0,19,3.1572958721093354,2.8232652214801512,0.0966836978935882,39.92162397768572,0,0.0,10,24,2,0,0,0,2
0x50e8bd0329ae1cabe25504ed29e30ee71c53732d,0,0.0,2,0.036566384,0,1435,0.0,0,2021-11-13 13:30:22+00:00,2025-10-19 02:56:47+00:00,1443,0.19460037648632922,0.5231517988810458,3.7,0.0,40,3.722477885734337,3.386625170799577,1.5287087359321694,110.48205905514457,1,0.0,4,67,0,0,0,0,0
0xed2d704acc3df599c8f531effda7931e30483898,0,0.0,2,0.00067191693,0,1456,0.0,0,2021-10-23 14:58:45+00:00,2025-10-19 05:58:59+00:00,1464,0.009682135299729453,0.03298875641030778,0.21699,0.0,21,3.4216638609195993,2.1389320088495603,0.2990467728723224,102.83706770188888,0,0.0,12,26,0,0,0,0,1
0x9e30a01b4149952e44e6d009bf607698d51eaba8,0,0.0,1,0.0,0,1261,0.0,0,2022-05-05 16:16:23+00:00,2025-10-18 13:00:11+00:00,1270,0.013079616533768145,0.021013515612610032,0.06,0.0,9,2.1920058346264897,1.8542858711216292,0.054243903269764665,52.734414499461536,0,0.0,2,8,0,0,0,0,0
0x6b83df5a8b8ca1ea50d11a0ed320227d8415c586,0,0.0,9,0.0,3,1135,0.0,0,2022-09-17 16:03:35+00:00,2025-10-27 02:50:23+00:00,1135,0.003885890031505649,0.008770064167728263,0.04754,0.0,33,3.8640137266120362,2.009065851865692,0.35003786183374536,15.10792203077612,2,0.0,13,43,0,0,0,0,0
0x95102cba0e4361934eba266beda35e272b6ba4c6,0,1e-09,1,4.1603303e-06,0,1348,0.0,0,2022-02-08 08:33:45+00:00,2025-10-18 23:01:59+00:00,1357,0.021611983359078855,0.02405260337031325,0.0596986,0.0,7,2.749999998990113,2.4056390613639493,0.01622398160780481,32.1724702785,0,0.0,2,3,0,0,0,0,1
0xc82d88971c1cc94c1e0821add449a4655c98e2ba,0,1.1127e-14,22,9.12004629199e-06,17,2271,0.0,0,2019-08-08 11:40:52+00:00,2025-10-26 19:47:59+00:00,2272,0.0045445855086577135,0.016211996526395888,0.1,0.0,35,3.8371524351030444,1.495727325771817,0.248152568788578,52.68631943999,5,0.0,25,51,0,0,0,1,2
0xdbfa82ea9dfae381bc04241683fa8edd8f4159df,0,1.342e-15,6,5.583163e-12,1,1668,0.0,0,2021-04-02 16:20:04+00:00,2025-10-26 20:00:35+00:00,1668,0.020165109152699194,0.04370706063849755,0.21009359818601392,0.0,24,3.9398290147252815,2.3157373723644246,1.1557030438580715,72.08544150635295,0,0.0,6,20,0,0,0,0,1
0xefe2054ff5cfc4c9806fce582d4edddd3b5bde93,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x69ab6a84385743268b64bd985accf14fc13fdd65,0,0.0,4,0.0,1,1454,0.0,0,2021-10-26 05:43:31+00:00,2025-10-19 15:50:59+00:00,1462,0.4229217894641228,1.101010621221448,5.52583635,0.0,26,4.028688942256961,3.577189518202899,0.5005832913314562,71.84741631536,3,0.0,13,53,1,0,0,0,0
0xb0641ef0dd542a5f52a0687cb99384914a53fb01,0,4.201e-15,1,1.7504677e-11,0,1225,0.0,0,2022-06-11 11:56:25+00:00,2025-10-19 06:14:11+00:00,1234,0.19913292635358623,0.2464665446292392,0.58587162,0.0,6,2.646439343661129,2.8464393435168596,0.01633668210377083,28.191822868400003,0,0.0,4,4,1,0,0,0,1
0xd47fb5261e9713dde48d98c110464fef41eb7b55,0,1e-16,9,4.1667882e-13,7,1426,0.0,0,2021-11-23 04:54:31+00:00,2025-10-19 13:09:59+00:00,1434,0.04460830857638837,0.07069388224365988,0.3,0.0,24,3.58317941820068,2.3110342042191236,0.25515222476088595,37.811567750777776,2,0.0,5,34,0,0,0,0,1
0x02c83d5f089a55058ca7e4ac01666c28cb204885,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x621f6480a46fef642afefa113a377051bbeafa18,0,1.3104e-14,196,5.973816400054601,176,1384,0.0,0,2022-01-11 12:06:53+00:00,2025-10-27 03:04:11+00:00,1385,0.01662916144263061,0.048861681796470706,0.30760468266750063,0.0,48,4.195692603318141,2.186327686358955,0.3605773565197682,37.34450722855,2,0.0,32,51,0,0,0,5,2
0x27a1cc5c161c7e44c3e55f73b90f482138706a0e,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x8edf3624a4bee9cc5e4bc46b4daf872255bf25ac,0,1.2216e-14,56,0.056598651850301496,38,1259,0.0,0,2022-05-07 23:52:32+00:00,2025-10-18 20:19:47+00:00,1268,0.0023391867897328165,0.007560479569776387,0.056,0.0,48,3.684570851452324,1.6930914501395333,0.129605804060904,30.65587882317,0,0.0,32,64,1,0,0,1,5
0x1141a78eb9e91210ea9ec0e9b479ed7b2d44f131,0,1.4848e-14,4,6.186847e-11,2,1313,0.0,0,2022-03-16 01:28:43+00:00,2025-10-19 13:01:23+00:00,1321,0.0010464244276767241,0.0011920330533623127,0.0031637449006,0.0,11,2.6214084475470267,1.6864579445147323,1.5945642733919436,26.78270243975862,0,0.0,9,13,0,0,0,0,1
0x6acc9332df5f11fb733e0c7b30cb5fd7851337cd,0,0.0,41,0.0,33,2005,0.0,0,2020-04-22 05:43:36+00:00,2025-10-18 20:06:59+00:00,2014,0.009184578657120484,0.028938811598584174,0.226542099194668,0.0,55,4.130295611874101,1.9988635607859653,4.265185252778608,28.50571254482,1,0.0,21,50,1,0,0,1,0
0x6b6aeb6a915043ee9a54f3b702b68e90ba746f18,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xfa84b39495743817b5899da31d69f734794ebb35,0,0.0,8,0.011635,2,1831,0.0,0,2020-10-22 01:56:52+00:00,2025-10-27 03:12:35+00:00,1831,0.01097427472319462,0.02420014771353102,0.1283,0.0,30,3.914299829442059,1.9702270211721413,1.4608172153669856,69.2788031160851,2,0.0,6,29,0,0,0,1,0
0xb57fa28fc920f0d4071e87166610c0071f6b63ff,0,1.351e-14,5,5.6293307e-11,2,1481,0.0,0,2021-09-29 06:54:43+00:00,2025-10-19 13:03:47+00:00,1489,0.010273464007470777,0.019558766387349137,0.09583337,0.0,33,3.8379350898220412,2.839145572670505,0.331968328204513,74.65229643385294,0,0.0,18,45,1,0,0,0,1
0xe7f9d23bb47e6efa4e5bced24e13db3d969fe9a1,0,0.0,1,0.0,0,1340,0.0,0,2022-02-16 17:39:29+00:00,2025-10-19 04:32:47+00:00,1348,0.031002968528066104,0.04169941723320139,0.13173,0.0,17,3.6550455448060313,3.199513848011654,0.1121634533847346,46.95659346457143,1,0.0,4,17,0,0,0,0,0
0xe375c32f940f0dddce533de55ba9d2ebeec36e97,0,0.0,1,0.0,0,1077,0.0,0,2022-11-06 07:15:59+00:00,2025-10-18 20:15:35+00:00,1086,0.008296463621251549,0.01315480773261333,0.05055151,0.0,13,3.108458591901655,2.4999999987015746,0.020510897601032346,13.812997350875,0,0.0,3,11,0,0,0,0,0
0x6c7164a5855b67afcd5249c8d0005516d07d39d9,0,9e-15,1,3.7501093e-11,0,1089,0.0,0,2022-10-26 00:04:35+00:00,2025-10-19 13:33:35+00:00,1097,0.006818954664142432,0.012837508818233678,0.047989509144283,0.0,19,3.3967586200994235,2.664976722560273,0.06675615599463708,16.22979982023529,0,0.0,7,18,0,0,0,0,1
0x8059358932fa57b5c5aeb268fe854e57f3348f3e,0,0.0,46,0.04885264,37,1104,0.0,0,2022-10-18 03:37:59+00:00,2025-10-26 19:52:23+00:00,1105,0.0014409706927461393,0.005418726826961056,0.03,0.0,43,3.3863045653133566,0.7136395270464961,2.1861554355137707,5.918580388630001,1,0.0,39,28,0,0,0,0,1
0x17e6864d00a930d34cff4183529d439f0e6b396a,0,0.0,2,0.0,0,1097,0.0,0,2022-10-25 14:58:35+00:00,2025-10-27 02:50:23+00:00,1097,0.026758275955915393,0.05091891075895227,0.16179782341522972,0.0,9,3.1556390607868714,2.2169171855345433,0.02087626232264521,15.931814352875001,0,0.0,5,5,1,0,0,0,0
0xddd179d7bffc1f7a7cd6c07430574af9b1287df9,0,0.0,3,0.021993868,0,1517,0.0,0,2021-08-31 14:00:36+00:00,2025-10-26 19:29:47+00:00,1517,0.13660692560579554,0.32388233947412964,1.2915471,0.0,16,2.935615270718041,3.0297206479818044,0.1515320756615082,93.78635301927584,0,0.0,9,15,0,0,0,0,0
0x2a44fb5a7626c6a5bd92265a4559b6074f6cb317,0,2.0223e-14,2,8.4264956e-11,0,1506,0.0,0,2021-09-03 21:07:28+00:00,2025-10-19 10:18:11+00:00,1514,0.012102387555951073,0.02425000080273266,0.0638220742684715,0.0,7,2.646439343661129,0.9219280944545538,0.03108458681082699,46.0913326356,0,0.0,1,4,0,0,0,0,1
0x5d96d80de3af4f94bfe8428c72380f7fd226d7ae,0,1.8095e-14,9,0.02627400007539803,5,1361,0.0,0,2022-02-03 11:15:58+00:00,2025-10-27 03:33:47+00:00,1362,0.00598741733741715,0.01801929929801223,0.09,0.0,25,3.7023125380330755,1.9456289696652591,2.9891469528859558,16.023908325577775,1,0.0,6,20,0,0,0,0,1
0x9c486ff1076c58a6dd971781d6c4a255d4d39cda,0,0.0,8,0.0,2,2707,0.0,0,2018-05-22 06:31:30+00:00,2025-10-19 15:54:47+00:00,2715,0.040174629705280594,0.10713921187916998,0.8,0.0,36,3.8027507718809366,3.2564257635171505,0.9147604668702707,38.703226384678565,4,0.0,12,52,0,0,0,0,0
0x282785226628c8719257f5221ff9c68841b04f2a,0,1.284e-14,25,2.4198804557e-08,3,1198,0.0,0,2022-07-08 12:27:20+00:00,2025-10-19 05:14:23+00:00,1207,0.005323028443332687,0.017376260591145155,0.1282752971235,0.0,40,3.597631404784443,2.3928476069466056,0.1955330279097539,33.841944454440004,0,0.0,40,53,0,0,0,0,2
0x028b834fe5fc19bd8e5c5393c70b630268833d7f,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0xa2b4ed6f4c47bc5b1cecfc6b402ac5d189e868ca,0,1.77e-14,2,7.375215e-11,0,1503,0.0,0,2021-09-15 00:04:55+00:00,2025-10-27 02:01:35+00:00,1503,0.005701901317928552,0.013055678426236492,0.0516,0.0,14,3.2728043257476553,1.6016812820485031,0.08662234191642391,30.750139347380955,0,0.0,5,9,0,0,0,0,1
0x80f99d51620fecb071637b0846f1023133600f37,0,0.0,1,0.0,0,1489,0.0,0,2021-09-20 11:58:37+00:00,2025-10-18 13:00:35+00:00,1498,0.0018071961296219515,0.003119984145871116,0.008,0.0,5,2.3219280941660148,1.37095059402186,0.015453109797052085,68.554790322,0,0.0,1,2,0,0,0,0,0
0x2db340a3c512f6d76771a62f34728eb55ee2bd46,0,7.05272931849e-07,2,0.002938723,1,1698,0.0,0,2021-02-23 23:32:15+00:00,2025-10-19 03:22:11+00:00,1706,0.28795374739130436,0.4875634954904636,2.0,0.0,10,3.6709688897870225,2.6951381368609066,0.06162673751326562,53.086526758521735,0,0.0,4,14,0,0,0,0,1
0x947382762c9012976d1187fe55ce5b935aa847fd,0,7.97e-15,29,3.32093e-11,17,1574,0.0,0,2021-06-28 04:00:39+00:00,2025-10-19 10:11:47+00:00,1582,0.01206804052585855,0.04164353586064272,0.27,0.0,49,4.013668930294543,1.601242456609589,0.43473893983594997,53.36642287554,2,0.0,18,70,0,0,0,1,1
0xc2dffd1dcb23da0e3e6adbbf6828d90e463e06bd,0,1.3606e-14,2,5.669332e-11,1,1464,0.0,0,2021-10-23 17:41:19+00:00,2025-10-26 19:42:11+00:00,1464,0.05555890956305165,0.13097917115875982,0.5887874614504891,0.0,13,2.846439343516859,2.795461842651357,0.6423066442822477,1434.3628713076,0,0.0,6,10,0,0,0,0,1
0x7a20c7f9660b9aa71e92f3feea139660e033b51a,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x540d43fed5b9c179c3947d13981808526f02ceaf,0,1e-16,4,4.1667882e-13,1,1399,0.0,0,2021-12-27 21:19:54+00:00,2025-10-27 01:17:23+00:00,1399,0.030132502109245663,0.05215337987805545,0.2327,0.0,38,4.063745391986373,3.156639678474033,0.8260745155080342,67.22729726097,2,0.0,25,63,2,0,0,1,1
0x1565e78603eb8d451f5c79cc2cb801b7832e2f1e,0,0.0,2,0.0,0,1452,0.0,0,2021-10-27 10:12:18+00:00,2025-10-19 04:24:35+00:00,1461,0.019814644031523228,0.03096834627745714,0.1,0.0,7,2.646439343661129,2.1609640465780644,0.059400494080499674,80.2486200508,0,0.0,2,6,0,0,0,0,0
0xee326795d24cc7cb5d47c6465b843dbad23a777e,0,0.0,5,0.0,0,1405,0.0,0,2021-12-13 11:04:47+00:00,2025-10-18 13:00:11+00:00,1414,0.01126803018111688,0.029397781839796574,0.13046596053671164,0.0,12,2.1414460702999047,1.6567796484371529,0.059171912352776065,42.57294094255,0,0.0,3,11,0,0,0,0,0
0x9187d863d954342a06e4797f239acc1adcb26584,0,0.0,1,0.0,0,1129,0.0,0,2022-09-15 15:20:59+00:00,2025-10-19 06:10:35+00:00,1137,0.0046596995346075,0.004687230717659089,0.0100368,0.0,4,1.4999999995671913,1.4999999995671913,0.00614492163104799,25.037718800500002,0,0.0,1,1,0,0,0,0,0
0x7633f57c4c253dc976f6165282574c1efd3d0ae0,0,1.2889e-14,1,5.370573e-11,0,1302,0.0,0,2022-03-27 02:51:58+00:00,2025-10-19 03:27:11+00:00,1310,0.13252986311680656,0.32150976550188315,0.95693236,0.0,12,3.0062389273549632,2.4225797608326043,0.03455494357459953,64.58159331873334,0,0.0,4,7,0,0,0,0,1
0xd271fdf7b96de5d6d800cf474d3426c812eb8406,0,2.0335e-14,13,8.473164e-11,5,1149,0.0,0,2022-08-27 01:05:41+00:00,2025-10-19 10:18:11+00:00,1157,0.006518916391773662,0.03693583433917577,0.3686998692751391,0.0,38,3.9185284431114016,2.0377801575018384,0.1448809114883929,32.098649205940006,6,0.0,24,67,0,0,0,0,1
0x5bf968eea61296c4e1054c621573cb00a3177977,0,0.0,1,0.0,0,1257,0.0,0,2022-05-11 00:13:41+00:00,2025-10-19 05:10:59+00:00,1265,0.0013342103593671879,0.002981032371288834,0.008,0.0,5,1.2516291669550144,0.6500224213598151,0.010904504247195593,27.574335840499998,2,0.0,1,4,0,0,0,0,0
0xe376cc83c09901ca8f03396dccabd24affc28385,0,3.786e-15,1,1.5775459e-11,0,1381,0.0,0,2022-01-06 18:35:35+00:00,2025-10-19 10:46:59+00:00,1389,0.016949704584556885,0.023842114424467084,0.08699792,0.0,14,3.1751231336707666,2.675698133925292,0.0805430632238776,66.00061063829412,0,0.0,3,7,0,0,0,0,1
0x5915729f898b09172f50f346fabc7ea1f102000f,0,0.0,8,0.0,5,1430,0.0,0,2021-11-18 11:02:37+00:00,2025-10-19 05:10:35+00:00,1439,0.014153280714314561,0.04998926262411647,0.2988109,0.0,43,3.2468388262466856,2.3804980892458287,2.675325970879189,58.72834228016667,0,0.0,10,54,0,0,0,0,0
0x4e717a8a2dd54911631ee472628047c8b84b2cfc,0,1e-17,1,4.1667882e-14,0,1092,0.0,0,2022-10-22 08:57:59+00:00,2025-10-18 23:24:35+00:00,1101,0.0007866000000023981,0.0015732000000047962,0.00393300000001199,0.0,5,2.3219280941660148,0.7219280945988233,0.027793873537231704,163.06273581140002,0,0.0,0,1,0,0,0,0,1
0x7dae727c479dca33c1c5f81995e016476fea141e,0,0.0,1,0.0,0,1124,0.0,0,2022-09-20 14:06:23+00:00,2025-10-18 18:11:59+00:00,1132,0.009464880165720497,0.013232166017651772,0.03506639,0.0,7,2.725480555987981,2.419381944780754,0.009871773505241419,14.245445014555555,0,0.0,2,5,0,0,0,0,0
0x51016147a1e274be53b4fa0cfaddddf9ca913bee,0,0.0,1,0.0,0,1211,0.0,0,2022-06-25 18:49:34+00:00,2025-10-19 04:30:23+00:00,1219,0.012079798609481126,0.021010506446964596,0.08201197,0.0,8,2.9232314274991946,2.606238927499233,0.03349899398403188,21.9296214556,0,0.0,2,9,0,0,0,0,0
0x794d458d2f8a5cdef945ea4a42795aea2173ce8f,0,0.0,17,0.055744298,7,1131,0.0,0,2022-09-14 00:55:29+00:00,2025-10-19 05:45:35+00:00,1139,0.0012941066451317845,0.0037917212552332274,0.02966987,0.0,34,3.833940892072912,1.3702173073892323,0.1860354508855784,18.90399487155,10,0.0,7,86,0,0,0,0,0
0x62098fc80d74e078221ac170a269f708a82d5682,0,1.1821e-14,7,4.9255603e-11,2,752,0.0,0,2023-09-27 08:06:59+00:00,2025-10-19 03:16:59+00:00,761,0.00036446044818463523,0.0005597455334688545,0.002519538938300372,0.0,30,3.0353660286311435,0.7994837793045324,0.04689663056540917,7.154545612989999,0,0.0,31,51,0,0,0,0,1
0x0be19d2797c9b365733f8e217061bc32afe63464,0,4.31e-15,2,1.7958857e-11,0,1391,0.0,0,2021-12-28 00:11:24+00:00,2025-10-19 16:20:35+00:00,1399,0.01610236641911906,0.035413247933413126,0.12,0.0,15,3.6887218735210947,1.8349624995670004,0.5062621206272713,31.514178221625002,0,0.0,4,11,0,0,0,0,1
0x5ef8fb4ff5e663ba59aeea82db31705340a9ba8b,0,6.3e-15,1,2.6250765e-11,0,1487,0.0,0,2021-09-30 14:23:47+00:00,2025-10-27 03:57:35+00:00,1487,0.01157791632125877,0.025818087109001325,0.1129,0.0,18,3.4993030292156755,2.628491044242708,0.1169667501309686,57.95065994944444,8,0.0,11,27,0,0,0,0,1
0xe0dca0c8073f67b391dbf1c4510bc7ca1e4c89b5,0,5.575e-15,15,0.29712600002322986,9,1594,0.0,0,2021-06-07 11:18:04+00:00,2025-10-19 05:07:59+00:00,1603,0.006468713487227632,0.012396192162718846,0.053,0.0,32,3.693069140331837,2.4211143622891886,2.7215311437948273,37.189485230500004,1,0.0,13,26,0,0,0,0,1
0x1b645bf7141b4987ee690a057b2be01e8da445ac,0,2.0941e-14,36,0.006960684844350509,16,1461,0.0,0,2021-10-18 07:52:55+00:00,2025-10-19 05:11:47+00:00,1470,0.21422959798651278,0.6765871582060871,5.768485705322803,0.0,36,3.7620563358515104,2.7638561847252916,3.7166839849572315,98.47045789207,3,0.0,15,75,1,0,0,2,6
0x91fe37289c08872eafd60289a4c8078b705d0cd0,0,0.0,8,0.0,4,1417,0.0,0,2021-12-01 10:24:39+00:00,2025-10-19 05:07:23+00:00,1426,0.1896834189857223,0.9848163204063223,7.856036398909487,0.0,47,4.080714966953418,2.2382603241189716,0.7430568395046606,66.33024214128999,1,0.0,17,68,1,0,0,0,0
0x3296796a9f877c366fed27f891499e38dd7cd32f,0,0.0,8,0.0,6,2786,0.0,0,2018-03-11 16:25:45+00:00,2025-10-27 03:36:23+00:00,2786,0.0018208098524609576,0.0034985288621930516,0.013348532357847116,0.0,41,3.927714020601497,1.7857830496172005,0.12288123812419989,8.728773147333335,5,0.0,18,41,0,0,0,0,0
0xcc5d6b6b4978671198ed26c53b5ca707ed8f10f8,0,0.0,2,0.0,0,1242,0.0,0,2022-05-25 11:10:35+00:00,2025-10-18 23:55:59+00:00,1251,0.01712572118293121,0.025171459305395587,0.06605379,0.0,10,3.0220552075757747,1.9473387953219368,0.21488687392479192,41.76822672191667,0,0.0,2,6,0,0,0,0,0
0x55d66c07a650b63e21563f0f5661e739a7239a4f,0,0.0,2,0.0,0,1227,0.0,0,2022-06-09 15:04:46+00:00,2025-10-19 05:09:11+00:00,1235,0.02188803949248366,0.04840210822170673,0.197,0.0,11,2.452819530249166,1.923794939685512,0.08794594352947324,80.081473238375,1,0.0,1,10,0,0,0,0,0
0x3aecb15efca9effdaa7e17f2ef1deea27d6c2197,0,0.0,5,0.0,0,1492,0.0,0,2021-09-18 06:22:13+00:00,2025-10-19 13:45:59+00:00,1500,0.17351118198207632,0.519813742317954,2.77,0.0,39,4.160596504066608,3.8679199335973706,0.5756075346541265,83.85882435270001,4,0.0,27,61,1,0,0,0,0
0x9df426a988bf7da8303cd2387c32f0a48f101795,0,0.0,1,0.0,0,1213,0.0,0,2022-06-23 21:16:04+00:00,2025-10-19 05:09:11+00:00,1221,0.013588943255921398,0.01664261977804341,0.0345,0.0,5,1.5219280944545537,1.37095059402186,0.0074006936626539906,18.6745557002,0,0.0,1,2,0,0,0,0,0
0xea144542b4e822587a5510801dd25ca4bf817dc9,0,5e-16,1,2.0820281e-12,0,1090,0.0,0,2022-10-24 04:35:11+00:00,2025-10-19 04:32:11+00:00,1099,0.005026809500787754,0.006572281551028301,0.0183516,0.0,7,2.128085278170047,1.6644977786233834,0.00952640921563125,6.621167830857142,0,0.0,1,3,0,0,0,0,1
0xd383fc14bb5e47b51b031ace238dee87ee87fd06,0,0.0,1,0.0,0,429,0.0,0,2024-08-23 12:41:23+00:00,2025-10-27 04:07:47+00:00,430,0.00014801371931733333,0.00031828218772129166,0.001,0.0,8,2.0588138896098536,0.5032583344871068,0.012737015789560883,1.3144380854444444,0,0.0,1,3,0,0,0,0,0
0xedf969e43ee2a8b1fb8351a97f374bb8d126b289,0,1.7508696624e-06,8,0.0072907195,4,1273,0.0,0,2022-05-02 19:32:00+00:00,2025-10-26 19:34:11+00:00,1273,0.012871195805230811,0.06942701044099714,0.6738,0.0,34,3.9229690419802403,2.1482599452067666,0.8582428797945666,32.42643445636,5,0.0,24,57,1,0,0,0,1
0x630f5465512d2042aa44d974e87727218a441d88,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
0x87a4525c6d2d46d18c10cad6c37b3aac45bdadd6,0,0.0,1,0.0,0,1451,0.0,0,2021-10-28 15:52:49+00:00,2025-10-18 18:42:35+00:00,1459,0.014522601396266927,0.016919884798738294,0.0467482,0.0,8,2.3589385313403897,2.8159220625367403,0.07154104124699955,100.6574074264,0,0.0,5,10,2,0,0,0,0
0xc4f072ce413d6f13efedb7473ba9e746f1e5407f,0,0.0,4,0.0,1,1091,0.0,0,2022-10-23 10:21:47+00:00,2025-10-19 03:03:47+00:00,1100,0.0008825767650682884,0.0025331022472597784,0.01024118,0.0,14,2.408884069527749,0.7195563647968252,0.03005526841107961,13.217026102919998,2,0.0,7,10,0,0,0,0,0
0xa0327224a009b4ae5f95249d390797a31cbcf54e,0,0.0,1,0.0,0,1481,0.0,0,2021-10-06 22:16:44+00:00,2025-10-27 02:56:47+00:00,1481,0.07474650765307056,0.15062302495770646,0.41223338,0.0,9,2.8553885410533777,2.2924812493506916,0.03854219247513654,59.94455398716667,0,0.0,2,5,0,0,0,0,0
0x9a29e026c15352a6d408449a34676983f6a5b31d,0,0.0,1,0.0,0,1449,0.0,0,2021-10-31 07:56:35+00:00,2025-10-19 13:01:23+00:00,1457,0.009340882412956948,0.01319555565092522,0.0341608,0.0,7,2.947702778065934,1.8799649480057634,0.03817081226484384,79.49415013622223,0,0.0,2,3,0,0,0,0,0
0x1f5680faaaad18c89ebc8f2c6b7334c139cef5e9,0,0.0,6,0.0,0,1091,0.0,0,2022-10-23 09:46:11+00:00,2025-10-18 17:56:11+00:00,1100,0.006424272784869589,0.01943519697578525,0.152432,0.0,29,3.333016989282077,2.4423648435716325,0.11826772230193236,19.693487163700006,1,0.0,11,52,5,0,0,0,0
0x7eac075cef051e0feec2db3902f0aa48836867db,0,0.0,4,0.0,2,1615,0.0,0,2021-05-17 15:51:39+00:00,2025-10-19 10:21:11+00:00,1623,0.02974939972456264,0.06077540463320068,0.23370563392709526,0.0,18,3.310747572448189,2.927607299464908,0.1545825638346201,99.17856537394286,7,0.0,7,21,0,0,0,0,0
0xc02d8f876d9d7d0c6ab1d61cd564849b016ceafc,0,0.0,8,0.0,6,2650,0.0,0,2018-06-06 13:10:00+00:00,2025-09-07 18:06:23+00:00,2700,0.00010364489948057143,0.0003329638917967652,0.0013,0.0,11,2.9852281347358263,0.3712323263523366,1.4762583832916865,12.107124417642856,0,0.0,2,6,0,0,0,0,0
0x0a66c4f7af78a9ffacd7f44b58bcaf4395ac7dc0,0,0.0,4,0.0,3,1200,0.0,0,2022-07-07 10:42:22+00:00,2025-10-19 15:59:47+00:00,1208,0.002721329726467647,0.00607118614070819,0.0198894483815966,0.0,12,2.9232314274991946,1.369974074553153,0.40705773905484316,22.311321891200002,0,0.0,2,8,0,0,0,0,0
0xb743e0df7bb6d4266317578517e4c71a55e55bcc,0,6e-16,5,2.4984338e-12,1,1859,0.0,0,2020-09-15 11:50:46+00:00,2025-10-18 23:06:11+00:00,1868,0.8782967656814873,1.9400268591382275,8.113,0.0,25,3.873558092575433,3.7544872321031844,1.3686979914790567,218.7991492194516,5,0.0,14,33,1,0,0,0,1
0x73a5b8f1abae7063a0c3ae55f577042a531836fa,0,7.513e-15,1,3.1284555e-11,0,1261,0.0,0,2022-05-14 12:55:30+00:00,2025-10-26 19:56:47+00:00,1262,0.010218768090152689,0.04661114573180819,0.26859,0.0,18,3.6371987330098072,1.3094873507286098,0.1321916080546178,28.102153670249997,5,0.0,2,21,0,0,0,0,1
0x5b66d840f4ab23d11ec7217e93e9e38f2a55b15a,0,0.0,1,0.0,0,0,0.0,0,,,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0
