address,tx_count,balance_eth,unique_token_count,total_token_usd_value,spam_token_count,active_days,avg_tx_per_active_day,contract_interactions,first_tx_timestamp,last_tx_timestamp,wallet_age_days,avg_tx_value_eth,std_tx_value_eth,max_tx_value_eth,min_tx_value_eth,unique_interacted_addresses,tx_time_entropy,tx_value_entropy,gas_spent_total_eth,avg_gas_price_gwei,failed_tx_count,failed_tx_ratio,incoming_tx_count,outgoing_tx_count,self_transfer_count,unique_contract_count,nft_token_count,defi_token_count,dust_balance_count
0x91b1fc3c1b8a7e9bd77bc0ec9ba0b214547af251,,,0,0.0004544044,1,0,0,0,,,0,0.213263195368269,0.23617076723809077,0.860415229,0.0,8,0,6.350943045804756,6.107823000000001e-12,72.55621575696722,0,0.0,71,11,0,,0,0,0
0x91f4eef6b0305bb8d2be14df21a732a154cb7d91,,,2,0.0014825743999999999,4,0,0,0,,,0,0.23539811510758127,0.24953070129960445,0.92012294,0.0,5,0,6.333161760715645,6.1123190000000006e-12,98.11653100602439,0,0.0,69,12,0,,0,0,0
0x91faba73d0abbe9f792de0fb5e146fde77911f2f,,,0,0.0,0,0,0,0,,,0,0.0048483855,0.004881539753994712,0.0105,0.0,5,0,1.5,1.13598e-13,40.75,0,0.0,1,2,0,,0,0,0
0x926767ea4281935eb67a64d385d6087ae6c17733,,,29,233.34870463002088,50,0,0,0,,,0,0.006587034996478876,0.0325871651011536,0.2,0.0,36,0,0.695987076535387,4.9857359000000003e-11,17.562224540973684,0,0.0,0,22,0,,0,0,1
0x9315cdb9dc37550f42b12a183de7b5a7876dc9f8,,,64,37627.30559103401,68,0,0,0,,,0,0.0,0.0,0.0,0.0,10,0,-0.0,9.550282100000003e-11,4.13,0,0.0,0,0,0,,0,1,3
0x93608f43f5bada2aea68f850384de1bc623f43cf,,,2,48.022003,2,0,0,0,,,0,0.053330736526849304,0.10536764943346799,0.45,0.0,18,0,2.630492231212907,5.8161129999999984e-12,51.8962015971389,7,0.09722222222222222,8,57,1,,0,0,0
0x937092d6d68d57c20ccb804779e666736d439915,,,1,0.25048512,0,0,0,0,,,0,0.1640622162237579,0.3196310394932131,1.1734377450479196,0.0,10,0,4.523561956057012,4.899175e-12,63.93773478960869,0,0.0,13,9,0,,0,0,0
0x939d92bb85fe1eb050b877e221a705509c492aae,,,1,0.28176692,0,0,0,0,,,0,0.2927633646500241,0.5424442801482852,3.065419229799,0.0,8,0,5.209453365628953,5.186825e-12,47.086665775437496,0,0.0,29,7,0,,0,0,0
0x93a38ca34634e8529ed8e07f978b70da6c710dd1,,,0,0.00353007,0,0,0,0,,,0,0.008123554417390001,0.011491750644619624,0.025,0.0,6,0,1.7924812503605778,1.7517e-13,94.8270431005,0,0.0,1,3,0,,0,0,0
0x93b6f2f5ac91596efec805accae0c04c00fe8882,,,2,2.9408617324,1,0,0,0,,,0,0.021114900512500832,0.0581545303839397,0.25,0.0,20,0,0.8672694624217705,3.997735999999999e-12,30.323060918421053,0,0.0,2,25,0,,0,0,0
0x93f2183b18d712b65ffb6f9524576e5b94b7db3a,,,2,0.6462565,1,0,0,0,,,0,6.665203087535741,4.71301030388158,9.998,0.0,5,0,1.584962500721156,4.466475e-12,14.780001916333333,0,0.0,1,1,0,,0,0,0
0x9431236a15e68c300b12fc8a749770e89feb06dd,,,0,0.004667623,0,0,0,0,,,0,0.24275779505719416,0.29497101520369,1.11692095,0.042898616104450366,4,0,3.8073549220576055,2.9400000000000006e-13,58.91518313464285,0,0.0,12,2,0,,0,0,0
0x9464f3683999522df40e25b79ec7407964306912,,,0,0.00043674847,0,0,0,0,,,0,0.43271308331297753,0.268706102911173,1.031291634,0.0,8,0,6.459431618637298,6.251559000000001e-12,122.50155481043181,0,0.0,65,22,0,,0,0,0
0x9629a256a7ccddad471024465c4f6caef967b9bc,,,0,0.0,2,0,0,0,,,0,0.31181769645613666,0.4965731601350942,1.6464789873432368,0.0,31,0,2.483203170427581,1.829388299999999e-11,216.88516687431667,7,0.11666666666666667,9,42,0,,0,0,0
0x965c0aa7494b038f27c7991f8fd9974f7b1c65ee,,,4,4.0174584,4,0,0,0,,,0,2.3857412164303273,4.858090512359255,29.0,0.0,25,0,2.4756425252438334,1.3386573000000003e-11,35.83425866414737,0,0.0,3,79,0,,0,0,0
0x97159f3588355a51e9b437b72a801eaa5e060f2c,,,0,0.0,0,0,0,0,,,0,0.14408451854207147,0.20622785917219355,0.897246,0.01436687,4,0,5.1292830169449655,7.350000000000003e-13,14.554652007171429,0,0.0,31,4,0,,0,0,0
0x974af427c5a0fcbfd190c7d7f25e6d5fa0f39209,,,1,3.3902972,0,0,0,0,,,0,0.19105369460053648,0.11173959573404675,0.48541043734399697,0.0,24,0,4.868125219818377,5.495084000000001e-12,10.487560178604651,0,0.0,19,19,0,,0,0,0
0x978770f230afa5b25250649ce9cb76e26a08ccec,,,2,3.9859243e-13,2,0,0,0,,,0,0.030785900833403438,0.24240842557076547,1.9395117525044165,0.0,3,0,0.11759466565886476,3.617312999999999e-12,39.49786507493651,1,0.015873015873015872,0,62,1,,0,0,0
0x981f0bd6909901caeafc49177c229ae091bbd492,,,6,0.0,4,0,0,0,,,0,0.024155790937912994,0.1106957404445146,0.5314274006340859,0.0,5,0,0.26676498780302604,8.904624999999997e-12,5.3597643335454555,0,0.0,0,21,0,,0,0,0
0x985494a617245ba0820721588a1d53a5de0a5fbd,,,0,0.0005503226,0,0,0,0,,,0,0.3030259366460162,0.2439224493025552,0.840383719,0.10743483760375865,5,0,5.321928094887363,8.400000000000004e-13,122.28879351042501,0,0.0,32,8,0,,0,0,0
0x98bd223d3de1e58e517d3f04c829ffc2fc5c5252,,,1,9.46687,2,0,0,0,,,0,0.06538840567759184,0.21464019133549345,1.0,0.0,25,0,0.7994792770587311,1.2014416000000002e-11,107.91068670956469,10,0.11764705882352941,4,66,0,,0,0,0
0x993f4300987be70ff2bf80dc5bf345a6491eee18,,,1,1.9133669,0,0,0,0,,,0,0.75800124244225,0.5365276427382519,1.2963,0.219852588538112,3,0,2.0,8.4e-14,161.60000275,0,0.0,2,2,0,,0,0,0
0x99b6a44ed258c8c5b85aedc8ef5c5b15155d1ecb,,,1,80.66319,0,0,0,0,,,0,0.1952320133,0.38674622265611225,0.971036,0.0,9,0,1.3567796494470397,4.7729809999999995e-12,66.525377244,0,0.0,1,4,0,,0,0,0
0x9a4f56536fc78cc316a48cbee732847cf4a66415,,,0,6.1762616e-06,0,0,0,0,,,0,0.15185933717864364,0.2128615964949649,0.877008,0.012884358604022293,4,0,5.39231742277876,8.820000000000004e-13,23.40508027675,0,0.0,38,4,0,,0,0,0
0x9a5f206eccbafaefa446ca10f34bcf78f4ce3eee,,,15,2082.4485282938003,20,0,0,0,,,0,1.25e-07,3.3071891388307384e-07,1e-06,0.0,9,0,-0.0,2.3661616e-11,0.48953412125,0,0.0,1,1,0,,0,1,0
0x9b6a199a01347bc4b5cbd67dbfbba4119fa08f4f,,,0,0.0,0,0,0,0,,,0,0.12123695820709726,0.03417576467054266,0.189461716591292,0.10162586224873311,5,0,2.321928094887362,1.05e-13,56.70291124933334,0,0.0,2,3,0,,0,0,0
0x9d234f148a043ba7fe92128319a3c482af1d65fd,,,1,369.3971,6,0,0,0,,,0,0.7413817714493097,1.5229179402763773,7.2,0.0,24,0,2.159919339795806,9.631594999999995e-12,197.8326884355224,6,0.08955223880597014,5,58,1,,0,0,0
0x9d4d019ed0b8b0332a619dd1482c875db521eb66,,,19,3.6579701200000003,19,0,0,0,,,0,0.03096609132982717,0.04951672394583731,0.19,0.0,30,0,3.2040022588557497,2.7966975e-11,41.78412698412699,6,0.09523809523809523,5,50,4,,0,0,0
0x9e0fad7e30a34213ce6b392ee7af3463e9bf7e54,,,29,0.88178246545089,68,0,0,0,,,0,0.0026255450419969467,0.005003816021971234,0.02272,0.0,39,0,2.699721832409613,2.609788699999998e-11,3.4633978721400003,0,0.0,5,35,0,,0,0,0
0x9e4f13d9d667c0add03908167208a554d1c4d0ce,,,48,2.440830460200001,92,0,0,0,,,0,0.03170225337047326,0.06175424467056009,0.278,0.0,33,0,2.8840430388928713,1.4706038999999998e-11,99.33680683940626,4,0.0625,12,40,0,,0,1,1
0x9e5014b3a61f4d18ba535285635f004477b2aab4,,,2,400.58221000000003,2,0,0,0,,,0,0.12235006010330833,0.2167315062977999,1.1440785514849054,0.0,23,0,2.287807198062116,1.1960993999999997e-11,49.1663019369625,0,0.0,12,61,4,,0,0,0
0x9f9da5773e2848a4e71ec88a644b0877bd44036d,,,1,2.1854155,0,0,0,0,,,0,0.1271621460086304,0.22223304636388708,0.82647646,0.0,10,0,3.281179501717122,8.328995999999996e-12,37.814914760581395,9,0.20930232558139536,11,29,1,,0,0,0
0xa02c1cac47ee126f82bc59641419716b5c005990,,,1,8.395458,0,0,0,0,,,0,0.30654206520358884,0.25937161868790726,0.913502309,0.0020429,4,0,6.409390936137701,1.7850000000000008e-12,109.40473548424704,0,0.0,69,16,0,,0,0,0
0xa090e606e30bd747d4e6245a1517ebe430f0057e,,,21,1.8145733937700002,16,0,0,0,,,0,0.011861490345550642,0.025541538817423524,0.1260614066416258,0.0,87,0,5.876997353281318,6.366212000000001e-12,13.838422036413046,0,0.0,85,5,0,,0,0,1
0xa094ec445f6c12bbd62c5be5d888c96ff8963cd0,,,162,10.171859460002498,723,0,0,0,,,0,0.10436814841149308,0.16539911074696048,0.7245147387220736,0.0,45,0,3.287381272333417,4.518541799999998e-11,17.114862557163267,2,0.04081632653061224,10,24,0,,0,0,6
0xa0d1f7ad4a1c090030339737803ef98617929c63,,,1,53.24416,0,0,0,0,,,0,0.0864529411764706,0.05072143203636968,0.19,0.0,11,0,2.6961990498148554,2.637566e-12,109.11764710170588,0,0.0,5,8,1,,0,0,0
0xa12015934e136522864aebc356bc01b924abad2b,,,1,0.43397582,0,0,0,0,,,0,0.199681512475274,0.00031848752472600494,0.2,0.199363024950548,3,0,1.0,4.2e-14,28.151530372,0,0.0,1,1,0,,0,0,0
0xa1cf26ace152e58bf35852d185145e8d74ec5c3a,,,2,26.168392,6,0,0,0,,,0,0.9178903510080492,3.421250665283846,22.3,0.0,34,0,2.1967742373675736,4.910415299999999e-11,89.34296896746875,2,0.03125,6,42,0,,0,0,0
0xa200e94b13129d0f1abf5cfea04f9cfa43efe56c,,,15,7296.0954750522005,12,0,0,0,,,0,0.6428151886792453,3.0697361551541116,22.0,0.0,50,0,0.9338855493061691,8.400510299999997e-11,30.398266449301886,0,0.0,5,10,0,,0,0,0
0xa2cce85dea1863c26392d8d6932e713b5891a3c1,,,7,540.571411,1,0,0,0,,,0,6.68750000000625,25.900576127760484,107.0,0.0,16,0,0.3372900666170139,1.1719696e-11,1.8896885918749997,0,0.0,1,2,0,,0,0,0
0xa3839cb3b18d0d8372cc1ba8acb3c693329fd92b,,,100,100.02256694316118,515,0,0,0,,,0,0.05205780247713381,0.1385930144319576,0.82,0.0,46,0,1.859381471303867,6.539467200000004e-11,52.54233728188461,1,0.01282051282051282,3,39,0,,0,1,2
0xa3bbe1320c725a1a4a3b1712684cb843844388c7,,,1,6.9707522,0,0,0,0,,,0,1.028649278900521,1.3123019856563545,3.743034172,0.0,10,0,4.797579003389628,5.112715e-12,75.96718237085716,0,0.0,26,8,0,,0,0,0
0xa4c38516df5890fca70340a77d04c3714a50975e,,,2,2.7032511,1,0,0,0,,,0,0.0018571428571428571,0.0045490523794544735,0.013,0.0,6,0,0.5916727785823275,3.09954e-13,88.02424289157143,0,0.0,0,4,0,,0,0,0
0xa4d37523b1cba24ba7976216120c08c5fbc187ca,,,0,0.00021149009,0,0,0,0,,,0,0.24455993062998613,0.25602189565612465,0.986716206,0.0992615327345569,3,0,5.614709844115208,1.0290000000000004e-12,93.34001669034694,0,0.0,41,8,0,,0,0,0
0xa596ae32e0b3e413c89fc1fd44499c447230c035,,,2,23.931624829999997,0,0,0,0,,,0,0.14368999999999998,0.0049999999999999906,0.14869,0.13869,3,0,1.0,1.4890599999999998e-13,36.450000039,0,0.0,1,1,0,,0,0,0
0xa5c6af452bbb4216d486ca03162e067121b7ae51,,,0,0.00026898037,0,0,0,0,,,0,0.5696336723509958,0.3523563619429782,1.339014404,0.0,7,0,5.0,5.056137e-12,61.934946922875,0,0.0,21,10,0,,0,0,0
0xa5ca469103c502c5137afd926a644253fe5fb73e,,,25,60.064694751637845,123,0,0,0,,,0,0.01696969696969697,0.15999024304502182,1.6,0.0,42,0,0.3249497231963769,8.418184799999994e-11,46.66911849803031,0,0.0,2,76,1,,0,1,7
0xa67cdcad6342f737d553e6f6c24d6e3d28ee5a65,,,4,0.0,5,0,0,0,,,0,0.4524079740671625,3.488713361886893,34.63090582242146,0.0,26,0,5.862934818462842,2.968311199999993e-11,94.52852802642266,0,0.0,78,4,0,,0,0,0
0xa6b3d157b3def3492b6c5e00153fc5247c912391,,,0,0.0,0,0,0,0,,,0,0.14601692285714285,0.17080461620263013,0.70351743,0.0,10,0,5.1292830169449655,5.138439000000001e-12,43.30657142857143,0,0.0,21,13,0,,0,0,0
0xa74a104c669f80813ce4fa68a2cf29878f199710,,,5,0.0124822578,8,0,0,0,,,0,0.02481435905616049,0.04665764211337537,0.15516852232862607,0.0,34,0,2.266642278095652,5.438575000000001e-12,81.36326959300001,2,0.05,7,24,0,,0,0,1
0xa8608dc0c2cfc6759557c9613d0e165a13ae9227,,,0,0.0,0,0,0,0,,,0,0.211505,0.25362718845672194,1.093084,0.0,5,0,5.285402218862248,5.235187000000001e-12,3.3751282798461544,0,0.0,33,5,0,,0,0,0
0xa8a26a34c8aad4a995176c8e77378a48f3f282d1,,,0,0.0,0,0,0,0,,,0,0.3460578904166667,0.37943111982469524,1.56190111,0.0,6,0,5.584962500721155,5.424415000000001e-12,86.43491232091667,0,0.0,38,9,0,,0,0,0
0xa8ecbc8f861e70a7f7ab4b4e07f58bb50e4a7825,,,1,0.8243113,0,0,0,0,,,0,0.32765781992259435,1.3112257686345432,9.12095166,0.04502288539099739,3,0,5.523561956057012,9.660000000000003e-13,10.769110454133333,0,0.0,45,1,0,,0,0,0
0xa8f443627081d5d2e1774462f338e5031ac86bd1,,,4,90.777552,23,0,0,0,,,0,0.015483905975345772,0.08768214954339171,0.6089675297289406,0.0,48,0,0.38639695711595623,3.234448400000001e-11,17.627382362137503,0,0.0,1,75,1,,0,0,1
0xa9c9470d576049a09d8e9a90a09fd623ef4bb15b,,,12,14.6271092,90,0,0,0,,,0,0.03583586909245516,0.21249980368338728,1.3281622227358214,0.0,36,0,0.5235878925732217,3.7314077e-11,20.544151835684207,1,0.02631578947368421,0,28,0,,0,0,0
0xa9dd7da6085fb3d7efe4526c9c28ed84ee111019,,,1,0.46259,0,0,0,0,,,0,0.0008239279932916483,0.003585105167568243,0.018650777920758,0.0,11,0,0.6988272185521962,1.7883159999999995e-12,27.268310591307696,0,0.0,2,5,0,,0,0,0
0xaa0381d3fbe06b9b7e13683e31daa4a303ee620f,,,13,28.660643822,90,0,0,0,,,0,0.0,0.0,0.0,0.0,7,0,-0.0,4.824513999999999e-12,22.4425702955,0,0.0,0,2,0,,0,0,1
0xaa220b2f2fc5451c674ba1acc0713b1ec3610e65,,,0,0.0,0,0,0,0,,,0,0.03201313159259259,0.031066952075078435,0.0885,0.0,34,0,3.9039923743472804,1.7716080000000004e-12,152.09388888888887,0,0.0,15,34,0,,0,0,0
0xaaf5b7c5a0408cfd5643b49b7a58353867a3874f,,,0,0.0,0,0,0,0,,,0,0.00808,0.0009624967532412774,0.01,0.00716,5,0,1.811278124459133,1.68e-13,35.125,0,0.0,4,4,0,,0,0,0
0xab2a2713b558150a1fa01377f5a51129462f4522,,,1,0.18356502,1,0,0,0,,,0,0.6357368868975363,2.0647454306271933,11.218904827371535,0.0,30,0,3.2030123488275564,2.2745218999999986e-11,113.28815735062962,1,0.012345679012345678,16,55,0,,0,0,0
0xabd91600bf52f5c17d79212b68b1e704cbdd6774,,,0,0.000896045,0,0,0,0,,,0,0.23314618901634068,0.24794959272528336,0.892821824,0.047732977534719,8,0,6.333161760715645,1.7220000000000007e-12,94.61608512467075,0,0.0,70,12,0,,0,0,0
0xac9a2b226723c2fb1031242a271bf1839b9d8f4f,,,0,0.005589331146000001,0,0,0,0,,,0,0.0036122230000000003,0.005110701790513803,0.01377823,0.0,10,0,1.7709505944546688,3.5605400000000007e-13,115.5,0,0.0,3,3,0,,0,0,0
0xad3e716177d97e9af42c3bf0a4b665d443f26a9f,,,2,10.375064,2,0,0,0,,,0,0.008401982887783519,0.022833160892676056,0.106872,0.0,11,0,1.8322683996633864,1.0420460000000003e-12,102.97153003399998,0,0.0,3,23,2,,0,0,0
0xae5aefb13a7acced891e97d760b3134aa1bb58b4,,,1,57.729782,0,0,0,0,,,0,0.13322130236559201,0.20961928304961722,0.844643428,0.0,6,0,3.9698157824268097,3.9689000000000014e-13,64.5680266907647,0,0.0,12,4,0,,0,0,0
0xaebb889ca7992cfbc5b5236b9c1fd7059d0e1d23,,,3,0.21472001,3,0,0,0,,,0,0.0016102471839689932,0.01337571768355347,0.11271730287782952,0.0,71,0,0.10802319526362832,7.472204999999996e-12,57.44216188494287,0,0.0,0,4,0,,0,0,0
0xaebc8e16bd80f271428229cb1748f107a9075bae,,,19,0.0062072477,2,0,0,0,,,0,0.5871992671360539,2.2018057380039573,16.408099287396247,0.0,49,0,4.041276753383147,1.3442565099999997e-10,0.9086799079263159,0,0.0,34,26,0,,0,0,0
0xaf1fe6e5932b4f1c661e1c7b203f107aaa1c28a1,,,1,4.1984935,2,0,0,0,,,0,0.06254487814056442,0.19890565886577657,0.8734412517485085,0.0,12,0,1.497385205007079,5.788023000000001e-12,91.36608356605555,0,0.0,3,12,0,,0,0,0
0xaff3f781fe43854046da42a32c85f87be1f5a606,,,1,0.5808613,0,0,0,0,,,0,0.3419502159045563,0.1451050638648813,1.0668147555531,0.0,7,0,5.573893517584596,9.371374999999964e-12,8.444556923755103,0,0.0,25,22,0,,0,0,0
0xaff77026b0620e46c19944db0b6d43a030b314b8,,,2,1003.54126,1,0,0,0,,,0,0.0,0.0,0.0,0.0,5,0,-0.0,5.450209000000001e-12,23.526363636363634,0,0.0,0,16,0,,0,0,0
0xb0202bfd618cbd24a847215d2bfa49e751eff8db,,,0,0.0,4,0,0,0,,,0,0.4608543864703201,0.9877230893506782,5.1,0.0,18,0,2.070745957380306,1.0813758999999998e-11,118.17758629593102,1,0.017241379310344827,5,47,3,,0,0,0
0xb04c0eb29c72cebc467b9d4944d29116fa02c44a,,,23,0.001204,23,0,0,0,,,0,0.00026043848218388,0.0,0.00026043848218388,0.00026043848218388,2,0,-0.0,2.1e-14,1.360955801,0,0.0,0,1,0,,0,0,1
0xb0805dd3ca656c1929babefb090df306e7c2cbe4,,,0,0.0,0,0,0,0,,,0,0.1457079000737807,0.09554201522043103,0.48957772,0.08214897406718301,6,0,4.906890595608519,6.300000000000002e-13,121.39263140726666,0,0.0,15,15,0,,0,0,0
0xb1046aca96b0848fccd6a3a6f0992451168d3c4a,,,0,0.0,0,0,0,0,,,0,0.0415611981081081,0.0383014953542265,0.19112502,0.00481224,26,0,6.20945336562895,1.5540000000000006e-12,48.193513563391896,0,0.0,50,24,0,,0,0,0
0xb2723beacce4bc54f23544343927f048cef6bd5a,,,8,4116.4557309164,5,0,0,0,,,0,16.262195482888927,146.38899175805508,1357.9173392783673,0.0,43,0,2.153214729180807,4.602224200000003e-11,11.23002743502353,0,0.0,14,62,0,,0,1,0
0xb277da4b56f136ff460d46aa748f4ca33a6c9036,,,2,0.0,3,0,0,0,,,0,1.2846858912319157,2.97412486396039,10.0,0.0,28,0,2.8768182704368157,2.1431044999999996e-11,65.81713452835294,1,0.0196078431372549,5,34,0,,0,0,0
0xb32544b779a8f690ae1ba0f6745bdede2a6b79ce,,,1,3.1525705,0,0,0,0,,,0,1.0860553246988205,5.034409042021722,40.16010441,0.0,15,0,6.100711588373539,6.675261000000001e-12,68.82926301514284,0,0.0,66,3,0,,0,0,0
0xb36b374e83bce86bdf6e6fc70fc7dd91cd6e02cc,,,15,12.34105634,12,0,0,0,,,0,0.3276780092289766,1.514623384327897,13.066,0.0,29,0,5.601081068214711,3.6026111999999957e-11,91.89309660058109,0,0.0,58,5,0,,0,0,0
0xb3a335b64454de3efdbf199198bb907bf2164af3,,,1,52.96891,1,0,0,0,,,0,0.0024406080217661327,0.012925504526152713,0.1,0.0,6,0,0.3714335228860343,1.0974939999999994e-11,39.79136746578571,0,0.0,1,83,0,,0,0,0
0xb3e4e04993c29cad08e92b0a50f5429fc49f07bb,,,7,5575.9159109164,5,0,0,0,,,0,1.2848467986114755,0.8121294915671093,2.4996883977177604,0.0,12,0,4.993237149412735,3.140406499999997e-11,75.35512339575675,0,0.0,18,15,0,,0,0,0
0xb46b1a83bfb73d4acd5a56f79774919e7b939af0,,,2,0.451424701837,4,0,0,0,,,0,0.29704374885477935,0.5355788075988499,2.3896597345161887,0.0,34,0,2.916519672443564,1.7948808999999994e-11,98.13276143703797,4,0.05063291139240506,11,59,1,,0,0,0
0xb50bb51d83ca47404ed5cafa549d6f140678d728,,,0,0.0007261983,0,0,0,0,,,0,0.21965397302409204,0.22600228003679423,0.842362014,0.0,5,0,5.77164063634332,5.5343050000000004e-12,102.86981707560714,0,0.0,47,8,0,,0,0,0
0xb59e46785d53a2029f985277041cecc3c4b905bf,,,33,1125.9834388969298,59,0,0,0,,,0,0.010153936506582115,0.029159735613463255,0.17,0.0,54,0,1.540236296070879,5.1780303999999996e-11,17.46932013390164,0,0.0,5,41,0,,0,0,0
0xb5f21dc721d33239f759d27340093648ab704aa3,,,1,0.46831393,0,0,0,0,,,0,0.5675927791934502,2.4205047711730234,16.974270116099134,0.10509304936780882,4,0,5.55458885167764,9.870000000000003e-13,60.82257968012,0,0.0,46,1,0,,0,0,0
0xb6cd81c4acb538aad7dfed9d23d99b41f449598a,,,1,0.404053,0,0,0,0,,,0,1.2803303782444215,0.9751753421119668,3.073491,0.09933184642113588,3,0,3.8073549220576055,2.9400000000000006e-13,39.691516677,0,0.0,8,6,0,,0,0,0
0xb91b03f0368dd82976984c444aa78e81e77b4baa,,,0,0.003698,1,0,0,0,,,0,0.049118984442229036,0.3641910210437928,3.156933691833421,0.0,29,0,1.0202641764397606,1.5155904000000003e-11,28.581247528175673,0,0.0,5,31,0,,0,0,0
0xb99153473368eff1e47ceb5e9f55b9987ba38175,,,2,220.32488691901003,2,0,0,0,,,0,0.0035852952912338526,0.015261634067297731,0.09346632,0.0,20,0,0.6563379917334218,1.6978740999999993e-11,30.447237720146344,9,0.21951219512195122,3,28,0,,0,0,0
0xba010c72ca1cf154892e5f9e722f9c1dd2669b61,,,1,1935.1185,0,0,0,0,,,0,0.0,0.0,0.0,0.0,9,0,-0.0,4.787946e-12,71.36437272128572,0,0.0,0,2,0,,0,0,0
0xbbdaf590f2eb03137497ddca3ccdf5e2fd932d3d,,,0,0.0,0,0,0,0,,,0,0.04171468072443812,0.17972993540008092,1.0826356090525657,0.0,10,0,6.079538949531791,5.852079000000001e-12,77.50209109930435,0,0.0,34,34,0,,0,0,0
0xbc67c99155d4c67c7dc75b6f3e382a9212304f66,,,1,0.5504877,0,0,0,0,,,0,2.412361685116482,2.223648798215587,11.293607121451,0.131504814377106,3,0,6.303780748177105,1.6590000000000007e-12,100.18954143583545,0,0.0,61,18,0,,0,0,0
0xbd2706ab5411091bc672688522933972ad1c8a61,,,1,6.5465627,0,0,0,0,,,0,0.30857752345452205,0.39783438350153644,1.13112311,0.0,6,0,2.584962500721156,4.510173e-12,24.219019612833335,0,0.0,1,4,0,,0,0,0
0xbd62b26bb9d1f7bd6a339e58861d23ad1db7059c,,,2,1.4895222,1,0,0,0,,,0,0.004574468085106384,0.04111905117336631,0.4,0.0,10,0,0.1698260861750291,6.324796999999991e-12,37.353183390712765,0,0.0,0,88,0,,0,0,0
0xbd981e65a3b280df0ebedf49c68c81cb38675611,,,0,0.0,0,0,0,0,,,0,0.06810396,0.0004725000000000007,0.06857646,0.06763146,3,0,1.0,4.2e-14,68.5,0,0.0,1,1,0,,0,0,0
0xbdcee29105f653dc6530b4aec2c9a60d1267adfc,,,1,0.25380564,0,0,0,0,,,0,1.0547773975,1.0303660223235451,2.11042559,0.0,5,0,2.0,4.500319e-12,35.4075,0,0.0,1,2,0,,0,0,0
0xbe6f4f5db6a47a0b57f3145daa006ee15b946b3c,,,105,11671.129647356,41,0,0,0,,,0,0.0,0.0,0.0,0.0,0,0,-0.0,3.936600899999999e-11,3.428,0,0.0,0,0,0,,0,1,0
0xbe96a165c3d470f445e1826bb5da1f1ce2c9be9a,,,0,0.0,0,0,0,0,,,0,0.8580831333333334,0.6067564853193377,1.2875132,0.0,5,0,1.584962500721156,4.453535e-12,25.193333363333334,0,0.0,1,1,0,,0,0,0
0xbf22500673383b778a6d9f0fd08fd53526cfc5ac,,,1,0.25160962,0,0,0,0,,,0,0.14291241142056102,0.119440397313341,0.31339004235447,0.0439614,3,0,2.321928094887362,1.05e-13,51.2,0,0.0,2,3,0,,0,0,0
0xc07e9bf992ccdc57f8086c63836b9527a83bf028,,,0,9.298328e-06,0,0,0,0,,,0,0.01445978112819411,0.00038850112819411014,0.01484828225638822,0.01407128,3,0,1.0,4.2e-14,41.5,0,0.0,1,1,0,,0,0,0
0xc168062c9c958e01914c7e3885537541dbb9ed08,,,68,44531.93129956402,21,0,0,0,,,0,0.048258151566700325,0.17090517022560645,1.21876963,0.0,45,0,2.1587772078771414,1.74442514e-10,6.355235250092307,0,0.0,3,34,0,,0,0,1
0xc1954c333398ef93d4d2bbe0cede1d253685c166,,,0,0.0,0,0,0,0,,,0,0.06815256,0.0004725000000000007,0.06862506,0.06768006,3,0,1.0,4.2e-14,87.5,0,0.0,1,1,0,,0,0,0
0xc2e4f543f983f253a17e7a32a8ef1f5547272e84,,,0,0.0,0,0,0,0,,,0,1.64967076,0.8971643843774335,2.3727638,0.38456348,3,0,2.584962500721156,1.26e-13,56.35,0,0.0,3,3,0,,0,0,0
0xc383f247064614f8828a59626c1e758a360cc13f,,,1,0.20573391,0,0,0,0,,,0,0.21663775901355464,0.08422157549601737,0.26266277915710695,0.0,5,0,3.0,4.571487e-12,7.56908802925,0,0.0,3,4,0,,0,0,0
0xc38de59b0208cb13463369c54cb4c607e7803990,,,2,2.431301,4,0,0,0,,,0,1.860243659818943,4.259567275860702,14.982,0.0,22,0,3.4746612091726776,3.030803e-12,77.6329948742449,6,0.12244897959183673,9,32,8,,0,0,0
0xc4b96f6e5fd927484f4a7857033a7cf8cc37041b,,,1,0.9679216,3,0,0,0,,,0,0.3889150072277865,1.3311477211614609,5.0,0.0,9,0,1.1451104143815827,6.39146e-13,63.58116182507692,3,0.23076923076923078,1,12,0,,0,0,0
0xc4e73196ee8f2d8e81f34411075c2747b3cf87dc,,,9,921.9020499600001,13,0,0,0,,,0,0.0024390243902439024,0.013930224693945009,0.09,0.0,28,0,0.3299742842369207,2.5597668e-11,71.34693906236586,0,0.0,0,29,0,,0,0,0
0xc5ba95d8d7a85b89b8496a736cca9d95d0450d8e,,,4,47.640553,2,0,0,0,,,0,0.865400680194776,2.6251626106008494,13.0,0.0,41,0,0.9115635164712264,6.4111656e-11,0.3155689112711864,0,0.0,15,4,0,,0,0,0
0xc602dc3fb4a966cd6aed233db2ae4a5e596fcc27,,,6,0.112480309,3,0,0,0,,,0,2.815637497932729,9.304097656383139,46.5334625758356,0.0,43,0,4.029570419563262,3.720857799999998e-11,60.469587786837195,0,0.0,9,21,0,,0,0,0
0xc621f0520ac850153a3cf913db18354dd6021b8e,,,1,82.4178,0,0,0,0,,,0,0.02,0.0,0.02,0.02,2,0,-0.0,2.1e-14,38.0,0,0.0,1,0,0,,0,0,0
